"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"1336","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1337","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1338","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1339","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1340","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1341","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1342","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1343","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1344","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1345","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1346","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1347","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1348","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1349","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1350","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1351","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1352","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1353","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1354","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1355","0.018823455501928328","0.018823455501928328","0.018823455501928328"
"1356","0.012774336142798192","0.012774336142798192","0.012774336142798192"
"1357","0.01100304513328906","0.01100304513328906","0.01100304513328906"
"1358","0.010289036565453208","0.010289036565453208","0.010289036565453208"
"1359","0.009965543415451228","0.009965543415451228","0.009965543415451228"
"1360","0.009811271293304516","0.009811271293304516","0.009811271293304516"
"1361","0.009735903874221229","0.009735903874221229","0.009735903874221229"
"1362","0.009698650542362039","0.009698650542362039","0.009698650542362039"
"1363","0.009680130039973743","0.009680130039973743","0.009680130039973743"
"1364","0.009670896153350792","0.009670896153350792","0.009670896153350792"
"1365","0.009666285779299783","0.009666285779299783","0.009666285779299783"
"1366","0.009663982231863969","0.009663982231863969","0.009663982231863969"
"1367","0.009662830867703347","0.009662830867703347","0.009662830867703347"
"1368","0.009662255287969755","0.009662255287969755","0.009662255287969755"
"1369","0.009661967523684359","0.009661967523684359","0.009661967523684359"
"1370","0.009661823647936529","0.009661823647936529","0.009661823647936529"
"1371","0.009661751711661143","0.009661751711661143","0.009661751711661143"
"1372","0.00966171574392297","0.00966171574392297","0.00966171574392297"
"1373","0.009661697760153892","0.009661697760153892","0.009661697760153892"
"1374","0.009661688768294457","0.009661688768294457","0.009661688768294457"
"1375","0.009661684272370913","0.009661684272370913","0.009661684272370913"
"1376","0.009661682024410503","0.009661682024410503","0.009661682024410503"
"1377","0.009661680900430689","0.009661680900430689","0.009661680900430689"
"1378","0.009661680338441088","0.009661680338441088","0.009661680338441088"
"1379","0.009661680057446312","0.009661680057446312","0.009661680057446312"
"1380","0.009661679916948723","0.009661679916948723","0.009661679916948723"
"1381","0.00966167984669993","0.00966167984669993","0.00966167984669993"
"1382","0.009661679811575844","0.009661679811575844","0.009661679811575844"
"1383","0.009661679794013698","0.009661679794013698","0.009661679794013698"
"1384","0.009661679785232523","0.009661679785232523","0.009661679785232523"
"1385","0.00966167978084183","0.00966167978084183","0.00966167978084183"
"1386","0.009661679778646794","0.009661679778646794","0.009661679778646794"
"1387","0.00966167977754907","0.00966167977754907","0.00966167977754907"
"1388","0.009661679777000207","0.009661679777000207","0.009661679777000207"
"1389","0.009661679776725777","0.009661679776725777","0.009661679776725777"
"1390","0.00966167977658856","0.00966167977658856","0.00966167977658856"
"1391","0.00966167977652016","0.00966167977652016","0.00966167977652016"
"1392","0.009661679776485752","0.009661679776485752","0.009661679776485752"
"1393","0.009661679776468549","0.009661679776468549","0.009661679776468549"
"1394","0.00966167977646005","0.00966167977646005","0.00966167977646005"
"1395","0.009661679776455906","0.009661679776455906","0.009661679776455906"
"1396","0.009661679776453418","0.009661679776453418","0.009661679776453418"
"1397","0.009661679776452381","0.009661679776452381","0.009661679776452381"
"1398","0.009661679776451966","0.009661679776451966","0.009661679776451966"
"1399","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1400","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1401","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1402","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1403","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1404","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1405","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1406","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1407","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1408","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1409","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1410","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1411","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1412","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1413","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1414","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1415","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1416","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1417","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1418","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1419","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1420","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1421","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1422","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1423","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1424","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1425","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1426","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1427","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1428","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1429","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1430","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1431","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1432","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1433","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1434","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1435","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1436","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1437","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1438","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1439","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1440","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1441","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1442","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1443","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1444","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1445","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1446","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1447","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1448","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1449","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1450","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1451","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1452","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1453","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1454","0.009661679776451552","0.009661679776451552","0.009661679776451552"
"1455","0.018823455501928328","0.018823455501928328","0.018823455501928328"
"1456","0.03567443729399544","0.03567443729399544","0.03567443729399544"
"1457","0.06448361366419379","0.06448361366419379","0.06448361366419379"
"1458","0.10808528129166878","0.10808528129166878","0.10808528129166878"
"1459","0.16325229039404635","0.16325229039404635","0.16325229039404635"
"1460","0.21917221790368774","0.21917221790368774","0.21917221790368774"
"1461","0.2644606754618857","0.2644606754618857","0.2644606754618857"
"1462","0.2949302119318953","0.2949302119318953","0.2949302119318953"
"1463","0.3129582483953347","0.3129582483953347","0.3129582483953347"
"1464","0.32282466657324443","0.32282466657324443","0.32282466657324443"
"1465","0.32799486225537305","0.32799486225537305","0.32799486225537305"
"1466","0.3306425540552918","0.3306425540552918","0.3306425540552918"
"1467","0.33198249228964777","0.33198249228964777","0.33198249228964777"
"1468","0.33265654166027303","0.33265654166027303","0.33265654166027303"
"1469","0.3329945936639285","0.3329945936639285","0.3329945936639285"
"1470","0.3331638774093983","0.3331638774093983","0.3331638774093983"
"1471","0.3332485838328598","0.3332485838328598","0.3332485838328598"
"1472","0.33329095319629326","0.33329095319629326","0.33329095319629326"
"1473","0.333312141917794","0.333312141917794","0.333312141917794"
"1474","0.33332273728886924","0.33332273728886924","0.33332273728886924"
"1475","0.33332803522701615","0.33332803522701615","0.33332803522701615"
"1476","0.33333068425912216","0.33333068425912216","0.33333068425912216"
"1477","0.33333200879096453","0.33333200879096453","0.33333200879096453"
"1478","0.33333267106070974","0.33333267106070974","0.33333267106070974"
"1479","0.33333300219681594","0.33333300219681594","0.33333300219681594"
"1480","0.33333316776511573","0.33333316776511573","0.33333316776511573"
"1481","0.33333325054895724","0.33333325054895724","0.33333325054895724"
"1482","0.3333332919412635","0.3333332919412635","0.3333332919412635"
"1483","0.33333331263729715","0.33333331263729715","0.33333331263729715"
"1484","0.33333332298531493","0.33333332298531493","0.33333332298531493"
"1485","0.3333333281592007","0.3333333281592007","0.3333333281592007"
"1486","0.333333330746267","0.333333330746267","0.333333330746267"
"1487","0.33333333203980015","0.33333333203980015","0.33333333203980015"
"1488","0.3333333326866901","0.3333333326866901","0.3333333326866901"
"1489","0.3333333330098883","0.3333333330098883","0.3333333330098883"
"1490","0.3333333331714875","0.3333333331714875","0.3333333331714875"
"1491","0.3333333332526571","0.3333333332526571","0.3333333332526571"
"1492","0.33333333329287185","0.33333333329287185","0.33333333329287185"
"1493","0.3333333333131026","0.3333333333131026","0.3333333333131026"
"1494","0.33333333332321796","0.33333333332321796","0.33333333332321796"
"1495","0.333333333328399","0.333333333328399","0.333333333328399"
"1496","0.3333333333308662","0.3333333333308662","0.3333333333308662"
"1497","0.33333333333209975","0.33333333333209975","0.33333333333209975"
"1498","0.3333333333325932","0.3333333333325932","0.3333333333325932"
"1499","0.3333333333328399","0.3333333333328399","0.3333333333328399"
"1500","0.3333333333330866","0.3333333333330866","0.3333333333330866"
"1501","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1502","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1503","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1504","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1505","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1506","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1507","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1508","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1509","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1510","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1511","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1512","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1513","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1514","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1515","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1516","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1517","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1518","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1519","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1520","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1521","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1522","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1523","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1524","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1525","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1526","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1527","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1528","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1529","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1530","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1531","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1532","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1533","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1534","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1535","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1536","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1537","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1538","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1539","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1540","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1541","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1542","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1543","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1544","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1545","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1546","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1547","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1548","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1549","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1550","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1551","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1552","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1553","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1554","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1555","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1556","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1557","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1558","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1559","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1560","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1561","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1562","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1563","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1564","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1565","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1566","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1567","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1568","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1569","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1570","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1571","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1572","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1573","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1574","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1575","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1576","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1577","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1578","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1579","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1580","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1581","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1582","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1583","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1584","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1585","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1586","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1587","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1588","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1589","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1590","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1591","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1592","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1593","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1594","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1595","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1596","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1597","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1598","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1599","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1600","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1601","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1602","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1603","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1604","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1605","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1606","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1607","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1608","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1609","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1610","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1611","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1612","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1613","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1614","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1615","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1616","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1617","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1618","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1619","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1620","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1621","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1622","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1623","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1624","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1625","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1626","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1627","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1628","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1629","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1630","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1631","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1632","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1633","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1634","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1635","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1636","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1637","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1638","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1639","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1640","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1641","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1642","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1643","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1644","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1645","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1646","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1647","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1648","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1649","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1650","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1651","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1652","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1653","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1654","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1655","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1656","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1657","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1658","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1659","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1660","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1661","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1662","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1663","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1664","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1665","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1666","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1667","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1668","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1669","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1670","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1671","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1672","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1673","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1674","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1675","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1676","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1677","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1678","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1679","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1680","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1681","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1682","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1683","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1684","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1685","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1686","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1687","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1688","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1689","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1690","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1691","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1692","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1693","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1694","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1695","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1696","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1697","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1698","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1699","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1700","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1701","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1702","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1703","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1704","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1705","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1706","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1707","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1708","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1709","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1710","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1711","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1712","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1713","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1714","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1715","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1716","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1717","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1718","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1719","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1720","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1721","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1722","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1723","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1724","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1725","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1726","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1727","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1728","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1729","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1730","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1731","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1732","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1733","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1734","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1735","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1736","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1737","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1738","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1739","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1740","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1741","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1742","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1743","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1744","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1745","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1746","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1747","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1748","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1749","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1750","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1751","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1752","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1753","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1754","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1755","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1756","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1757","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1758","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1759","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1760","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1761","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1762","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1763","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1764","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1765","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1766","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1767","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1768","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1769","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1770","0.3333333333333333","0.3333333333333333","0.3333333333333333"
